111471,1,HCM_Terminate_A_Contingent Worker_Deferred_0203,3/24/2021 17:51:10 PM,0,Passed,3/24/2021 17:49:19 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:tt1:cb1'"")",,220,Passed,"",ft.action,
"Think: 4.891 (sec).",,4916,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:submit'"")",,312,Passed,"",ft.action,
"Think: 3.037 (sec).",,3054,Passed,"",basic.comment,
"Click element(""@text='Deferred'"")",,186,Passed,"",ft.action,
"Think: 0.539 (sec).",,560,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:okWarningDialog'"")",,216,Passed,"",ft.action,
"Think: 2.783 (sec).",,2812,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:okConfirmationDialog'"")",,209,Passed,"",ft.action,
"Think: 2.822 (sec).",,2841,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-24&_afrLoop=1693416813479919&pAssignmentId=300000004697661&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1170,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",163,200,Passed,"",ft.action,
"Think: 2.221 (sec).",,2247,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,236,Passed,"",ft.action,
"Finish Total (sec)",,41,Passed,"",basic.finish,
