73791,1,HCM_Edit_MaritalStatus_0102,10/19/2020 17:19:47 PM,0,Passed,10/19/2020 17:18:33 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 5.389 (sec).",,5407,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1069,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",717,171,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Here is the screen shot captured below After Edit the Martial Status",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1058,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.3 (sec).",,331,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",719,198,Passed,"",ft.action,
"Think: 2.786 (sec).",,2835,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:eMarSel::content'"")",,190,Passed,"",ft.action,
"Think: 0.781 (sec).",,804,Passed,"",basic.comment,
"Click element(""@text='Married'"")",721,176,Passed,"",ft.action,
"Think: 0.434 (sec).",,456,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:eChnDt::content'"")",,204,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:eChnDt::content'"") 28-Jun-2013",,62,Passed,"",ft.action,
"Think: 0.664 (sec).",,684,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:lgRnPce:demoRgn:0:demoPce:demoILv:0:legPse:lACmRgn:1:comInp::content'"") Free Text",,58,Passed,"",ft.action,
"Think: 0.478 (sec).",,501,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",726,185,Passed,"",ft.action,
"Think: 10 (sec).",,10037,Passed,"",basic.comment,
"focus",,172,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1194,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.009 (sec).",,31,Passed,"",basic.comment,
"focus",,194,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Here is the screen shot captured below After Edit the Martial Status",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1153,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,224,Passed,"",basic.finish,
"closeBrowser",640,40,Passed,"",ft.action,
