99272,1,HCM_Terminate_An_Employee_0199,3/16/2021 16:07:33 PM,0,Passed,3/16/2021 16:05:54 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=995986487289157&_afrWindowMode=0&_afrWindowId...",41,1788,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4434,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-16&_afrLoop=996001080448778&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1104,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,204,Passed,"",ft.action,
"Think: 4.288 (sec).",,4308,Passed,"",basic.comment,
"Click link(""@text='Work Relationship'"")",,237,Passed,"",ft.action,
"Think: 4.973 (sec).",,4990,Passed,"",basic.comment,
"Click element(""@text='Actions'"")",,195,Passed,"",ft.action,
"Think: 4.146 (sec).",,4164,Passed,"",basic.comment,
"Click link(""@index='37'"")",151,211,Passed,"",ft.action,
"Think: 1.76 (sec).",,1773,Passed,"",basic.comment,
"Click element(""@text='Terminate'"")",,230,Passed,"",ft.action,
"Think: 2.889 (sec).",,2907,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:Action::content'"")",,213,Passed,"",ft.action,
"Think: 2.944 (sec).",,2963,Passed,"",basic.comment,
"Click element(""@text='Termination'"")",,196,Passed,"",ft.action,
"Think: 2.425 (sec).",,2440,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",155,186,Passed,"",ft.action,
"Think: 1.075 (sec).",,1091,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:TerminationDate::content'"")",,209,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:Termi1:0:TerminationDate::content'"") 15-May-2022",,77,Passed,"",ft.action,
"Think: 2.784 (sec).",,2801,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",158,189,Passed,"",ft.action,
"Think: 2.156 (sec).",,2176,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:0:pt1:ap1:tt1:cb1'"")",,213,Passed,"",ft.action,
"Think: 4.891 (sec).",,4911,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:submit'"")",,284,Passed,"",ft.action,
"Think: 3.037 (sec).",,3053,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:okWarningDialog'"")",,213,Passed,"",ft.action,
"Think: 2.783 (sec).",,2802,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:1:r1:0:r1:1:pt1:sp1:tt1:okConfirmationDialog'"")",,213,Passed,"",ft.action,
"Think: 2.822 (sec).",,2838,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-16&_afrLoop=996001080448778&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1168,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",163,206,Passed,"",ft.action,
"Think: 2.221 (sec).",,2238,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,215,Passed,"",ft.action,
"Finish Total (sec)",,153,Passed,"",basic.finish,
"closeBrowser",640,43,Passed,"",ft.action,
