116573,1,HCM_Edit_Update_EmergencyContact_0146,12/28/2020 22:41:17 PM,0,Failed,12/28/2020 22:39:21 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19559659741477900&_afrWindowMode=0&_afrWindow...",,1170,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,205,Passed,"",ft.action,
"Think: 1.237 (sec).",,1258,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,269,Passed,"",ft.action,
"Think: 0.088 (sec).",,109,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,263,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19559659741477900&_afrWindowMode=0&_afrWindow...",41,1874,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4427,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-28&_afrLoop=19559679012685406&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1224,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Contacts'"")",,289,Passed,"",ft.action,
"Think: 1.321 (sec).",,1337,Passed,"",basic.comment,
"Click image(""@alt='Emergency Contact'"")",,413,Passed,"",ft.action,
"Think: 0.702 (sec).",,722,Passed,"",basic.comment,
"Failed to playback",,59148,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,38,Passed,"",basic.finish,
