119531,1,HCM_Edit_Update_EmergencyContact_0146,12/28/2020 22:45:45 PM,0,Failed,12/28/2020 22:43:45 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,108,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,254,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,88,Passed,"",ft.action,
"Think: 0.546 (sec).",,568,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,240,Passed,"",ft.action,
"Think: 4.214 (sec).",,4234,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.039 (sec).",,64,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"Think: 0.079 (sec).",,94,Passed,"",basic.comment,
"focus",,213,Passed,"",ft.action,
"Think: 0.076 (sec).",,105,Passed,"",basic.comment,
"focus",,218,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19559924984629968&_afrWindowMode=0&_afrWindow...",,1229,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,513,Passed,"",ft.action,
"Think: 1.237 (sec).",,1256,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,348,Passed,"",ft.action,
"Think: 0.088 (sec).",,116,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,276,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19559924984629968&_afrWindowMode=0&_afrWindow...",41,1814,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4434,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-28&_afrLoop=19559945153317352&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1284,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Contacts'"")",,229,Passed,"",ft.action,
"Think: 1.321 (sec).",,1341,Passed,"",basic.comment,
"Click image(""@alt='Emergency Contact'"")",,202,Passed,"",ft.action,
"Think: 0.702 (sec).",,727,Passed,"",basic.comment,
"Find Object",,60001,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_Update_EmergencyContact_0146.web_span_Edit_2}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='cuve8rg8z']/web:span[@text='Edit' and @index='77'].",ft.action,
"Finish Total (sec)",,33,Passed,"",basic.finish,
